VWAP_0,VWAP_CHANGE_0,VOLUME_CNG_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,VMA3_0,VMA3_CHANGE_0,VMA5_0,VMA5_CHANGE_0,VMA10_0,VMA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,MACD_DIFF_0,KDJ_K_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,ACTUAL_VWAP_0
0.6611448683033705,-0.2729104220647232,-3.619232269324462,0.7633509494518033,-0.05584377228152755,0.7319032237169414,-0.03774847955446588,0.545071778114063,0.07112862123707264,1.2425760883094274E7,-0.19976248589101722,1.312375665805746E7,-0.24232365327384725,1.3774492367272971E7,-0.2781178619964931,0.22358846978435665,0.17284592004130633,0.050742549743050314,0.8113291057978133,0.8394492460505416,0.5530842863094114,0.29761904761904767,0.7456534035372419,0.15757692426724626,0.18887455845862425
0.5649571780935143,-0.2743979633304319,3.541948758794637,0.8711953980263408,-0.16041197189011375,0.9425332590171358,-0.20075270138460488,0.8664695842551503,-0.15772784576200796,1.2945639441547137E7,0.040158584734284276,1.3237677105371641E7,0.01721154646806612,1.3718315209586976E7,-0.01842771548289764,0.1950713141162126,0.1772909988562876,0.01778031525992499,0.6602276343178841,0.4775057658464641,0.5035307290644921,0.6190476190476186,0.5944850100948197,0.11616374771674454,0.2629912245209177
0.2675255559781757,-0.17739136920030935,-2.8273149239412847,0.589659728306504,-0.1711128105875629,0.7368903710575998,-0.2539078128849005,0.7744441210650256,-0.27480333692220726,1.1302015720773568E7,-0.1454274849178028,1.2044582070247762E7,-0.19811314799722868,1.2980147353298435E7,-0.2559104502349375,0.15614680395893288,0.17306215987681667,-0.01691535591788379,0.4401517562119228,0.024902673089694405,0.47324477179042373,0.864197530864196,0.432539487838289,0.10020729794425168,0.7256703217916124
0.6614655034875219,0.2693558282641377,3.019635152518142,0.5978751515082714,0.04850873416700933,0.6842502343452602,0.008285075173289875,0.718104122235866,-0.007392498984835329,1.1938444860386785E7,0.05330921632221667,1.2221346046831843E7,0.028927088048521715,1.2906461289062355E7,-0.02569157274297642,0.14540940364814325,0.16753160863108202,-0.022122204982938765,0.4220059327127104,0.12097877929894141,0.5196754076346993,0.6142857142857145,0.6903337463402781,0.10163352090850523,0.5353319165745144
0.6062172427414151,-0.05851686569424885,-4.346930235642918,0.5008632079386931,-0.09040572861715211,0.5995374829221534,-0.14673785904178044,0.6798715418585749,-0.19212897032818538,9523554.430193393,-0.2535702870072591,1.0517118697887896E7,-0.3240863582315944,1.1852316327414652E7,-0.4002299800624192,0.11699224495851546,0.15742373589656872,-0.04043149093805326,0.300384907522759,-0.06246122833968892,0.48098076992609734,0.942857142857144,0.4649252020307516,0.10170023332607657,0.6359364888407913
0.6359364888407913,0.017114611846696656,5.973796201367795,0.6383626384521061,0.07903636390296483,0.6583123449366106,0.06749163230715749,0.6973243649689269,0.044991951882768014,1.0439394715096697E7,0.08772925154165125,1.079649079859193E7,0.05175238990440677,1.1761937904248351E7,-0.03457788228089967,0.1133378642762306,0.1486065615725011,-0.035268697296270496,0.3383518431104105,0.14707699998564716,0.5223961660731021,0.5857142857142865,0.7044200850068297,0.10001632830562363,0.7681538971808771
0.8392757851767845,0.07601079290684086,-2.9583403601950997,0.6848079463863249,-0.024962595833485896,0.7095601641674225,-0.040882086495313996,0.7524521937255672,-0.06834828761898154,9217682.357548349,-0.1325400800503708,9862983.865727954,-0.189295033951691,1.1077216467112286E7,-0.27816071630091876,0.09881277554479695,0.13864780436696028,-0.03983502882216333,0.30175837159741586,0.12545051416358066,0.5001602948546428,0.7714285714285736,0.5703255144754072,0.09994436935934443,0.35834923836349236
0.5538505673441232,-0.3075120315156308,9.933991748343228,0.6208568343545566,-0.15390831715275335,0.6900480200066119,-0.21469788776352708,0.7703621382323357,-0.2843251462288403,1.2578421178774174E7,0.2671828819738524,1.1888375910485303E7,0.34073485899297556,1.1961206200364597E7,0.3325712919750642,0.06397046641851745,0.12371233677727173,-0.05974187035875428,0.2011722477316106,-0.05048115571201994,0.4554251280831065,1.0,0.29738586175276405,0.09882881318517904,0.24619279158330276
0.6178328109214956,-0.2779026174556557,-3.911951445371024,0.7268339064246635,-0.23889533247619793,0.8528808013429469,-0.3565804803417557,1.0,-0.4904008112275533,1.1141129589387087E7,-0.12900770768847664,1.1160196606990203E7,-0.130495784104557,1.1550775618480124E7,-0.1598972813154817,0.01121400808404438,0.10121267103862626,-0.08999866295458188,0.13411483182107375,-0.12306399168872917,0.411740347296527,1.0,0.03129717124768822,0.10394107113095742,0.305273100113064
0.3452794730158056,-0.3058433544447624,-1.9494874090024998,0.6161781861744773,-0.17942076880178082,0.7798578704905951,-0.3175166815529113,1.0,-0.4972389592832557,9476608.294693545,-0.17564525650232882,1.0044160071326803E7,-0.22222595572712267,1.0871014051483737E7,-0.28138378232215033,-0.039022123181814194,0.07316571219453817,-0.11218783537635237,0.08940988788071584,-0.14164925304629672,0.39725346021395536,1.0,0.010960283153214394,0.1164964511618382,0.5980125002233081
0.4666924205065601,0.22554634569669574,-2.012165251103834,0.5231964868168715,0.015411216295670058,0.6857436783116566,-0.07372610653295504,1.0,-0.24163451057469895,7858387.147346772,-0.20592280795088244,8776162.047551204,-0.2889641319076165,1.0029041678486694E7,-0.37779040111222334,-0.061981802969231836,0.04613620916178417,-0.108118012131016,0.13992787706103918,0.053245768683461925,0.4359164652097633,0.7590361445783141,0.23942526511226203,0.13433199704497756,0.7274487895778912
0.3388303518383947,0.14450623608469876,-3.875167743935017,0.24051012041366965,0.059837078246741664,0.31484589215430064,0.02019484517438503,0.5714877948386509,-0.11429959141011611,5840192.073673386,-0.34556998266736355,7124773.69836747,-0.46356233028485516,8900488.100580022,-0.5705856850984464,-0.07128660276884347,0.02265164677565864,-0.09393824954450211,0.21376717908486978,0.25443150953159244,0.45465624368030455,0.638554216867469,0.3317612283899493,0.14071253458453417,0.513224217308393
0.3537085821990282,0.0923312424877705,6.04258977701971,0.292337946899306,0.0968031459378279,0.28429856306188744,0.10301462164379806,0.3984187934041034,0.0155513658622502,5985832.536836693,0.024330861624851423,6793673.465578314,-0.09747310772787397,8397030.809565471,-0.2698046322498499,-0.06739393477402267,0.00464253046572238,-0.07203646523974505,0.3152022157754552,0.4775584849940508,0.4787748903099696,0.4819277108433739,0.4311269262549226,0.14500537157247673,0.715201739279882
0.5234747403257459,0.27516145928798014,8.431466631264625,0.4550793175033456,0.25856306484779273,0.34583815989089034,0.3519171402099563,0.33408749047353914,0.36206020442852715,8643518.268418346,0.3074773083192635,8296183.643718877,0.36221719351116993,8925062.298735386,0.2662325059177789,-0.030071828113987564,-0.002300341250219609,-0.027771486863767954,0.5434681438503035,0.956060227429165,0.5479760257238666,0.0,0.7140623488867717,0.14432015808896517,0.8873030773513345
0.7948249635433005,0.29866031749476585,-1.339398881747467,0.48175874134875996,0.2103343459723994,0.19122420990955963,0.3437346213544016,0.0,0.43345477689619577,9215520.134209173,0.06206940655118143,8793296.429145917,0.11306630896220687,9081873.15351077,0.07769860188109413,0.013073091099588652,7.743452197420434E-4,0.012298745879846609,0.6956454292335357,1.1736098654637528,0.5725853746487092,0.0,0.8186529161015029,0.14303254982099683,0.564853661080443
0.45360745632972294,-0.10068422926347947,-3.9431962451782994,0.38804351227512174,0.006607453425655809,0.19706707130028195,0.09557350878516822,0.0,0.18905065815896516,7571815.067104586,-0.21708204077059276,7838234.286097279,-0.2436931860387584,8508461.671054266,-0.3032688834730968,0.030772693433879894,0.006774014862569614,0.02399867857131028,0.7317374756981743,1.098503161804504,0.5358150186337648,0.1960784313725484,0.6665617561637549,0.14464670757409379,0.7779292900017739
0.7348680498335384,0.14920308827061343,2.538237313410176,0.5709827148069194,0.11522435081845761,0.3184430975118406,0.21376718475834625,0.0,0.34079705802331056,7502310.033552293,-0.009264484304360663,7703091.19073152,-0.035088016490929304,8312887.730862581,-0.10586967602066484,0.06263679562246516,0.017946571014548725,0.04469022460791643,0.8211583171321162,1.184896563114925,0.5698509482986942,0.0,0.8122203871860102,0.14350794390201585,0.5038869093320302
0.610362458802985,-0.08769511842924328,2.5714639358896134,0.4869462969438932,-0.06449535350070944,0.3490507969818107,-0.021351017083816655,0.04495239833716712,0.07513150011566036,8423217.016776146,0.10932960428179925,8250102.1271543475,0.1326070703106564,8500385.234342111,0.09925888561486944,0.06694471846967787,0.027746200505574553,0.03919851796410331,0.8014071320563316,1.0175643826104916,0.5250181120243858,0.23809523809523792,0.6292980621819451,0.14435427591793357,0.2986371052076456
0.7679197192587705,-0.0973636277093484,-5.231077841004678,0.7509142389133842,-0.06698757247050732,0.7358463037543426,-0.06033959848595714,0.5897904863052625,0.0045644271984324,6439678.508388073,-0.30801825057017884,6985448.084769566,-0.3620824396768818,7765067.919007181,-0.42612993904504715,0.06397292333892146,0.03499154507224394,0.028981378266677522,0.7421145586257898,0.807162627754507,0.5129121534398172,0.30476190476190484,0.5799562538858066,0.1381314817834641,0.22773919704090928
0.3694125607839382,-0.23959361749125868,11.028048939216452,0.9154177533772834,-0.08350514586428069,1.0,-0.10659529110343535,0.8941630947495212,-0.07768587222589526,7905035.754194036,0.1853700971597143,7780429.723179711,0.20435417237731976,8056945.206460421,0.16302056919617594,0.05293834967990918,0.03858090599377699,0.01435744368613219,0.6414097057505266,0.5505019480026538,0.49542698814846836,0.49411764705882266,0.5074773262774614,0.1275922247973702,0.5741841565600087
0.8580647294727735,0.05736728090643005,-5.40863760997004,0.9320228870227646,-0.03691517783562273,0.9678808186264708,-0.06465642703693165,0.9560061795489146,-0.055486816342530415,6103661.377097018,-0.2951301302291077,6621048.815453142,-0.3502106509230512,7374280.078013071,-0.41658209961029713,0.044487463198572996,0.039762217434736194,0.004725245763836802,0.540509696306803,0.34537117854992294,0.4972632331372226,0.5466666666666669,0.5153837929101889,0.12090203189114951,0.4701830247173481
0.4701830247173481,-0.3037844212333564,16.150454397858628,0.8826781101780485,-0.03857189823483931,0.9230316568620913,-0.06989504409129903,0.9337020256915343,-0.07814467234438237,8677168.688548509,0.2965837594983969,8164257.876968762,0.3780402541837848,8079079.336556148,0.3925690702272274,0.0341685354630723,0.03864348104040342,-0.0044749455773311145,0.3603397975378687,-0.009979079325297402,0.48962672298487436,0.7258064516129038,0.4823400232986142,0.11596745936549123,0.446612418849526
0.32470983460009095,-0.019038585820497635,6.812238660148066,0.7776345399327051,-0.12094685694964954,0.9021645051689151,-0.18142831514323404,1.0,-0.22842789243013498,1.3796036844274255E7,0.37103903197027344,1.1747806917979175E7,0.6100796627030102,1.0049229457182301E7,0.8822244113931837,0.009740104496932744,0.032862805731709285,-0.02312270123477654,0.2402265316919125,-0.16680374067813997,0.45240715905583484,1.0,0.3179866046191594,0.11562010610007471,0.4631103950964792
0.1800669551356138,0.07002909536168989,-2.0204383791512566,0.2958299154132329,-0.06084135702003009,0.37035099717554626,-0.12168813252404877,0.45221195779196993,-0.1876750066470222,1.4444650922137126E7,0.04490340966764667,1.2862959611986117E7,0.17338975284782926,1.09663268286037E7,0.37632821234471336,-0.009509977935191927,0.024388248998329042,-0.03389822693352097,0.1601510211279417,-0.21796984120405438,0.4524071590558348,1.0,0.32904835263379856,0.1170696295441007,0.6341978261055717
0.470893284188416,0.37899395213455556,7.175018791494087,0.1425198495399273,0.09119373788047413,0.1606956044192765,0.08081873340800703,0.2251014890103,0.04422596095117537,2.0183680961068563E7,0.2843401087245288,1.721621007465741E7,0.505715304796305,1.3685669405221209E7,0.8941500216357884,-0.005338276388453522,0.01844294392097253,-0.023781220309426053,0.22984427049555092,0.07068802809769914,0.5043135580490711,0.6307692307692306,0.5337148283239741,0.11646941217849074,0.24494277251509727
0.4585301223452437,-0.1256065631627243,-3.822276921576605,0.45326873923530425,0.055399663484197934,0.4263403697283676,0.06712116224441353,0.4597275908270408,0.05259228371002081,1.809900698053428E7,-0.11518167724761783,1.6815584383104943E7,-0.04764933319296241,1.410906278609008E7,0.1350387508225067,-4.135725966953885E-4,0.014671640617438947,-0.015085213214134335,0.3698961803303669,0.4505278985115537,0.5084735454323663,0.6000000000000005,0.5483791248565415,0.11657957081806311,0.20204056570736942
0.6671568447771355,-0.11087629150301447,-3.6888348706124696,0.8196576254316037,-0.0428709733672205,0.8346145100514695,-0.04933374751532782,0.887768663107959,-0.07223358781359016,1.410295849026714E7,-0.28334824164907874,1.457935958873663E7,-0.3067658467105679,1.338139864316461E7,-0.24470451336843335,-0.0077185645251258705,0.010193599588925984,-0.017912164114051853,0.36780957476569837,0.4187819128002648,0.47836396566519374,0.7000000000000022,0.429945510304569,0.11448773252936938,0.3711680833254706
0.5184659150576014,-0.1293857407072783,4.422643518147486,0.5985122874380682,-0.1550844821233299,0.7036977427206836,-0.2099984161248451,0.8296616654244411,-0.2749593819548314,1.4339897245133571E7,0.01652304412061508,1.4578518392491087E7,-1.1540215855912094E-4,1.3598750889861953E7,0.07192462881772639,-0.03409462869098867,0.0013359539329430526,-0.03543058262393172,0.24520638317713228,0.11571701974875515,0.4279409606368125,1.0,0.21490735260692959,0.114084794332715,0.47653384327526926
0.3933295214335561,-0.022456818217045853,0.36541331740303584,0.6120844360855511,0.07570703608195294,0.6306061653066193,0.0637555338918632,0.6930471275882237,0.02367238017901089,1.4724695122566786E7,0.02613282477023789,1.4755509928327393E7,0.02398989078601995,1.3873431273523415E7,0.089095603106892,-0.030439469519615514,-0.005019130757568662,-0.025420338762046853,0.41347092211808856,0.5514973984204454,0.4938923970100263,0.2499999999999989,0.4813423405480651,0.11667201443027803,0.7602113404880841
0.2046557849325298,0.23858420208950862,3.4442658003150735,0.03620094820150756,-0.013050901635404281,0.055324745125051346,-0.025297666446405777,0.11537910727636765,-0.06356160943171955,1.7519149561283395E7,0.15950856683661377,1.6608207952218264E7,0.22310631336277476,1.504437176924643E7,0.35024607950229525,-0.03520606025977102,-0.011056516658009134,-0.024149543601761886,0.4423139480787265,0.5727889668944814,0.47436095495715963,0.4999999999999978,0.3930312331210074,0.10891212195334518,0.5038481543461074
0.3574701595791241,0.19003172013003153,9.37039483490965,0.35628290544590013,0.2905056256311991,0.2518252631230866,0.3827959912343377,0.1864904374478831,0.44136684082235156,2.8433701280641697E7,0.38385968860090597,2.4188222968145512E7,0.6267525337359164,1.9463259265747078E7,1.0216682346336539,0.009323887852753288,-0.006980435755856649,0.016304323608609936,0.628209298719151,0.963053112116887,0.5809049493257153,0.0,0.9879696501857661,0.09489287128244331,0.7820590388149129
0.6948565145698156,0.3612655647566865,-1.6411140286202797,0.36213408942578973,0.1575722372657484,0.1768268611699118,0.27142985335297914,0.0,0.3824825876631317,3.066222864032085E7,0.07267988853062808,2.708906731209701E7,0.21417085428083985,2.1904622308338515E7,0.5015440822040265,0.04649893109928627,0.0037154376151719336,0.04278349348411433,0.752139532479434,1.1406090530916353,0.5854068581841644,0.0,0.9898158972094099,0.09542688431638918,0.5126163862041566
0.5381227041459209,-0.10688676160844396,-5.955456603065007,0.5924913516962028,0.1116121436858303,0.32719414819114634,0.22436487970967844,0.0,0.36693546651014175,2.1982518820160426E7,-0.3948460088295324,2.249364787473134E7,-0.40859708153678537,2.034065625227697E7,-0.3459990260387562,0.08067882046794672,0.01910811418572689,0.061570706282219834,0.8347596883196227,1.203899576514675,0.5962495519580379,0.0,1.0224450832322045,0.09750581360236163,0.6139390983643066
0.3981853898832843,0.0315866679590756,0.007118797240492591,0.464308887812124,0.04119054379343529,0.28638070054727977,0.12926075416599,0.0,0.27430322760650305,1.7647398910080213E7,-0.24565206080336224,1.9433191583154228E7,-0.3149720701801847,1.90627694791357E7,-0.3016608098539743,0.10414535691954008,0.03611556273248953,0.06802979418705055,0.8787286811019709,1.1834472636084699,0.5891742452508117,0.03333333333333261,0.9405427925305253,0.10312938241113324,0.5753812014410491
0.5584588964081633,0.08686914359842408,5.312836367086357,0.34392899217901435,-0.04675539655564922,0.25359323810969536,-0.004122875165366566,0.01191995551800481,0.11174726023504905,1.9016136955040105E7,0.07197771283389501,1.9750419388769485E7,0.0321236526041204,1.9303152301111028E7,0.05603865534577541,0.11017588710902793,0.05092762760779721,0.059248259501230714,0.8561894911050177,1.0292829594467463,0.5561753825939071,0.18888888888888872,0.7741049346862389,0.10884243097183585,0.6125498303345299
