VWAP_0,VWAP_CHANGE_0,VOLUME_CNG_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,VMA3_0,VMA3_CHANGE_0,VMA5_0,VMA5_CHANGE_0,VMA10_0,VMA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,MACD_DIFF_0,KDJ_K_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,ACTUAL_VWAP_0
0.9538311324805896,86.05435372446553,18.032641090930266,0.9680513031283665,-0.294525892750652,0.9795909291331241,-0.3977486598581118,1.0,-0.5750328817142175,3913343.787322339,0.35317781615689614,3567602.9308354585,0.48431596863833604,3742730.117340518,0.414862903276286,-0.028984469483538167,0.023876493122233357,-0.05286096260577153,0.10798685900560506,0.0984800877265481,0.36991123377691865,1.0,0.20096408015018918,0.1958086599405159,0.0
0.0,-9.004792393486545,-5.659900480601271,0.9675429109136463,-0.08886598648818472,0.9784890349013392,-0.18886551367446652,1.0,-0.3796163807558564,3105810.8936611693,-0.2600071032364882,3144494.6205569725,-0.2691105321105893,3480102.4596422417,-0.33959473128953066,-0.041135864528475174,0.010874021592091653,-0.052009886120566826,0.12996225382982374,0.152924932742744,0.3960602824325158,0.8823529411764707,0.27026740151478784,0.19511655939197695,0.0011839672057223354
0.0,0.11127395005362417,5.869803391930828,0.9784788891605941,0.07442026969819347,0.9831114818090071,0.03164808424175794,1.0,-0.12125303723422907,3376566.4468305847,0.08018665038372343,3312103.7470379816,0.10121007026479906,3510506.0124345613,0.038973295325751584,-0.0438056371189135,-6.191015010937814E-5,-0.04374372696880412,0.2605545460314769,0.4499860549089612,0.4453823278919867,0.47826086956521685,0.39238398633683685,0.1927274341248719,0.0010600886135954508
0.0,0.0981252840104329,-4.360533564077973,0.9783546770577038,0.05175619479724569,0.9795530831164184,0.04068568606640037,0.9922985030682479,-0.07556131007131833,2716730.7234152923,-0.24287858849175561,2893700.8313586544,-0.289181874743339,3246213.101082823,-0.3663709263837633,-0.044600408953371584,-0.00896960991076182,-0.03563079904260977,0.36210882778910103,0.6238022093842562,0.45138286453529325,0.43478260869565066,0.40758048579256895,0.1837548060903168,8.69155746545457E-4
0.002099216546915831,0.08005424384978836,0.3957275407835597,0.9827906276337774,0.04045243821748385,0.9821188139593606,0.04664463434700689,0.9913792474125734,-0.03804272106473125,2427511.3617076464,-0.11914233081248832,2641897.8875724366,-0.19062276779939646,3044772.9008859457,-0.2977170811728469,-0.043917105872638196,-0.015959109103137095,-0.0279579967695011,0.4443044359173719,0.7283608344851699,0.45766957674364706,0.39130434782608636,0.4274411562339162,0.18473615129393753,0.0
1.954214618980853E-4,-0.1920508034522202,2.1160674033293865,0.991313605514044,-0.009140175608249939,0.9911964161691408,-0.008075041302903582,0.9990468151956261,-0.07892892711464403,2509140.180853823,0.03253258616997625,2624854.925048291,-0.012985831987519889,2962226.737088501,-0.12539814472594948,-0.04447671621254656,-0.02166263052501899,-0.022814085687527574,0.470116000756509,0.693902352920557,0.4467006529830152,0.47826086956521685,0.40047948773760056,0.18320440690881679,0.0
9.466007260028163E-4,-0.01805711753860989,0.4200567476297578,0.9875523373022478,-0.06374360250856795,0.9898004226095031,-0.08410358942731518,0.998335296738646,-0.16064661014326684,2604368.0904269116,0.036564689117151064,2649768.616698861,0.01880442804972719,2914475.6939815003,-0.07372842203667536,-0.04759918338811442,-0.026849941097638077,-0.020749242290476342,0.4293526961565134,0.5241925247992179,0.42487982132816343,0.6521739130434779,0.34411338248143286,0.1817722240991546,0.0
0.0,-0.08742466975660271,-2.004236930266603,0.9847253644228118,-0.09185218814363402,0.9895810187705559,-0.13568091328715348,1.0,-0.22842969517321163,2381450.545213456,-0.09360578394605087,2486023.411132574,-0.13173263359711368,2777031.5678030457,-0.22271931474381831,-0.052694003159421854,-0.032018753509994835,-0.02067524964942702,0.35290179743767564,0.3141938182410283,0.4037483981569648,0.8260869565217389,0.2797010478457851,0.17241982696729025,7.975048141535725E-5
0.0,0.007376567743892313,-4.675541212480884,0.9863363718266446,-0.01610818098161867,0.9901727312590689,-0.05096775834935233,1.0,-0.13916388947010586,1765376.272606728,-0.34897618267919844,2040449.6074217162,-0.4367408066243586,2481080.737293401,-0.5367736395173629,-0.054489728015467254,-0.03651294841108932,-0.017976779604377935,0.37812500781559333,0.3859506355217186,0.4192225069820696,0.7,0.3140313639080431,0.1646970864040013,5.783256782690377E-4
9.874291099872066E-4,0.05326626872106438,2.629274115941676,0.9892815441309043,0.006887108850250697,0.9915917495963893,-0.014130133764419153,1.0,-0.08988498711315095,1608430.6363033638,-0.09757687572034193,1844128.0716144776,-0.21291529458186198,2293881.512330964,-0.36723627955610905,-0.05447794859481325,-0.040105948447834106,-0.014372000146979147,0.35208333854372964,0.32257819798532816,0.4271863497030568,0.4999999999999984,0.3253612493281234,0.15103428815394904,0.0
8.740355271222889E-4,-0.09030150456327993,-0.40192630306203647,0.9862004987127605,-0.07174578659404132,0.9903633006059698,-0.10937689011742432,1.0,-0.19540616082241757,1500788.318151682,-0.07172385129186667,1693800.714409652,-0.17750300366028626,2130111.4191798796,-0.34597505677126544,-0.057836492369574,-0.04365205723218209,-0.014184435137391913,0.2347222256958198,0.058570648193005614,0.3979530422845574,1.0,0.1944684410868655,0.1274578009399456,0.0
0.0,-0.08034359830899603,-3.3394848781104063,0.9792659626168099,-0.05117627028765559,0.9838916407764272,-0.09333250829012657,0.9940808585681401,-0.18494365958690948,1214347.6590758408,-0.23588027442967344,1438502.8096064348,-0.35494946982142533,1911528.7975108107,-0.5145733607527552,-0.06060644555641348,-0.04704293489702837,-0.01356351065938511,0.15648148379721322,-0.06527389040280512,0.39220177748972596,1.0,0.1189096617020014,0.10455612298006191,0.001984680865207087
0.0,0.18417074604518863,11.662181662601963,0.9624812106119417,0.04976196565035067,0.9637267018243167,0.03807720034151924,0.9709646449962922,-0.029292512356689282,1612198.3295379204,0.2467752652839613,1629018.20640429,0.2339021087043307,1929441.561599754,0.04177760031944792,-0.05809736106682717,-0.049253820130988134,-0.008843540935839035,0.23252611740327,0.18608204607800016,0.43587732133161383,0.6153846153846164,0.25866058959869354,0.09953192813273787,0.002019152877592193
6.498427723906574E-5,0.18784946864803514,7.863604320093689,0.9780489398682934,0.17230554800109577,0.9726329888789167,0.22322600788339242,0.9730584497551923,0.21920740548871404,2601435.1647689603,0.3802658042868795,2282902.8042695266,0.5728536463684128,2231483.459490708,0.6090963994057567,-0.04749226796453776,-0.04890150969769806,0.0014092417331603019,0.48835074493551334,0.7984875340949913,0.5111515565078795,0.0,0.5612532931202469,0.08062701761573482,0.0
0.0,-0.005941768562910349,-2.6963866373759564,0.95027137535216,-0.0025598481023651923,0.9468524379480572,0.02989785656277117,0.9464751863135417,0.03349221256724588,2611961.58238448,0.004030081332938361,2396097.869513018,0.09448283952315911,2302575.194128761,0.13893696357320753,-0.04342853669676705,-0.047806915097511865,0.0043783784007448145,0.525567163290342,0.7819469138697656,0.4707688875248341,0.40000000000000063,0.34958807516350127,0.07956414574560769,0.9705372862717562
0.9704799213945529,91.36232522971113,26.733967896135272,0.9703907364132976,0.18739961000912217,0.961368278842303,0.2733217793535711,0.9544138715539259,0.34054519912490483,6122700.29119224,0.5733971192184769,4808544.913008679,1.003400025221437,3635459.522468986,1.6498545618402447,-0.02937941918843645,-0.044121415915696786,0.014741996727260336,0.6837114421935614,1.0654903144508028,0.552787846747168,0.0,0.8183428897159921,0.07758933452393833,0.0
0.0,-8.995393074945962,-6.802626767035116,0.9804375781219096,0.06426026560441168,0.9720707209732969,0.1421716805574078,0.9628706443157939,0.2292463758135504,4601435.1455961205,-0.3306066688893947,4232419.942005786,-0.27224376545672435,3534497.7911109882,-0.12854097469054598,-0.01963290924101546,-0.03922371458076052,0.01959080533974506,0.7588379311593446,1.1135258312852168,0.5390182190513747,0.09090909090908908,0.7201749196969629,0.08130499638045545,2.5390876735038637E-4
0.003211934668481805,0.023353565723328272,-0.1564978556378382,0.9808530272016841,0.0032916270001335526,0.9751724368022622,0.05587701914419625,0.9662950642833835,0.13917138381018304,3816700.5727980603,-0.20560548511217472,3832268.628003858,-0.2088326017011802,3443128.374545354,-0.11941534843284653,-0.013368459461799542,-0.03405266355696833,0.020684204095168787,0.778619226833503,1.0414528878162956,0.5250064938843721,0.18181818181818016,0.6354187464863162,0.08460983812085167,0.0
0.002458147639489375,-0.2956079033698417,1.6289793487130133,0.9774604801708409,-0.23434356793876426,0.9820543007165223,-0.2756094298550129,0.9814561312652889,-0.2702558892392133,3671283.78639903,-0.03960924702627302,3730134.752002572,-0.05476149404332064,3458171.7609916534,0.019575441501186314,-0.021071600410142555,-0.03145645092760318,0.010384850517460624,0.5493825148586992,0.4189560062141555,0.4293430857443452,0.909090909090909,0.11421852921219096,0.08678475818043706,0.0
0.0011889529865478905,-0.2285766099524833,-3.8645275048661794,0.9831458527072766,-0.19464692212415938,0.9933598516392669,-0.2856925689457539,1.0,-0.3439801555061603,2917284.893199515,-0.2584591223699689,3207851.834668382,-0.32562783086780756,3222737.9862658978,-0.32874282389101606,-0.030855296590067915,-0.03133622006009613,4.8092347002821195E-4,0.36625500990579946,0.035133997538904005,0.4046554332877222,1.0,-0.0527677902208078,0.08283048518256139,0.0
0.0,-0.11024414101357607,-0.1028851478722647,0.9793175988111917,-0.09827995560533287,0.9897344796845272,-0.19229293471412245,1.0,-0.2832095538939359,2529156.9465997573,-0.15346139239067916,2852244.2231122553,-0.24935284901241928,3026063.6251266436,-0.2924705937369721,-0.03816895830835643,-0.03270276770974819,-0.005466190598608235,0.24417000660386634,-0.13935733937664152,0.40465543328772224,1.0,-0.01915843458213642,0.08397538347879867,0.0013352606988758088
0.0,0.12432401370310799,-3.080985825040203,0.982740073691279,-0.0035811982876968627,0.9898515838921387,-0.06825746958274476,1.0,-0.1591171120489458,2005268.9732998786,-0.26125571196454833,2395289.81540817,-0.38154414949258875,2745212.238739981,-0.4603765133001389,-0.041070898876150785,-0.034376393943028716,-0.00669450493312207,0.20278000440257793,-0.1080915625194786,0.42733594972942845,0.879999999999999,0.11414081850744923,0.08581657968414508,4.3544925337625967E-4
0.0026650019897286846,0.0398363942677519,1.5652016598025762,0.9869384108526419,0.02851212595084687,0.9906342292340814,-0.0052561376871247106,0.9990588719687847,-0.08138757303147473,1859257.9866499393,-0.07853185932148439,2167942.210272114,-0.20973585371311249,2557582.1953327116,-0.33013022880497234,-0.04128101300902509,-0.035757317756227994,-0.005523695252797098,0.20185333626838564,-0.0066299325252417995,0.4425063294065623,0.7999999999999989,0.2039547284045446,0.08751666932755905,0.0
0.0,-0.24312082661488832,0.13977552565391915,0.9857231911628517,-0.06186840266386319,0.9904555633537033,-0.10470135866304632,1.0,-0.18997500299730719,1798225.9933249697,-0.0339401129510534,2024359.4735147427,-0.14185498043791547,2408420.705272218,-0.2786999396753446,-0.044963797437812314,-0.03759861369254486,-0.007365183745267456,0.13456889084559046,-0.09413254891388811,0.41318748047776255,1.0,0.06267042461672491,0.08842449418925666,0.0022544323063729533
7.095188812881574E-4,0.20961196698394696,-3.6194633414575463,0.9914490636097223,0.04507437444642804,0.9929574497751993,0.03132886505477539,1.0,-0.03235328699514167,1453324.496662485,-0.23731898654054248,1719047.3156764952,-0.3552108834399341,2172057.486131815,-0.48968984150876493,-0.043348157916915486,-0.038748522537418985,-0.004599635379496501,0.16217636201300256,0.04651869706323297,0.4520834892619007,0.7999999999999989,0.2511142336046912,0.09143648465211203,0.0
0.0,-0.06446368938396985,1.8764857820525196,0.9891646956854768,-0.02303724735285714,0.9910141198435917,-0.03980541515750287,0.9977731325426431,-0.10061084930509603,1384870.7483312425,-0.04942970195141219,1584837.210450997,-0.16936768564047835,2016486.488653303,-0.3471729131797157,-0.04398150976901194,-0.03979511998373758,-0.004186389785274358,0.13986360642136678,0.03300815566600601,0.43360712350703834,0.9130434782608697,0.16741399307961857,0.09044653988576778,5.661966703258317E-4
0.0,0.051762981630087315,-3.681363883936473,0.9879328107348267,0.01886329605063594,0.9884722169950542,0.013941926789166439,0.9936390615757886,-0.03295488740421545,1108333.3741656211,-0.24950739607007216,1333823.473633998,-0.37638224514539825,1801088.217989066,-0.5381703174269226,-0.04238107022556603,-0.040312310032103275,-0.0020687601934627556,0.3599090709475767,0.5820660564789493,0.4496725063390541,0.8095238095238096,0.2479257552508505,0.0911895423301718,7.755603468819471E-4
3.047029211277011E-4,0.07073412173807847,8.148584508701653,0.9841209178503773,0.05467139648522853,0.9824849130456625,0.06974113272261548,0.984942281670943,0.04712255963461407,1308962.6870828106,0.1532735156601884,1392412.9824226655,0.08415536127324398,1748088.9056274174,-0.13643293819876798,-0.03825102704793082,-0.039900053435268784,0.0016490263873379651,0.5732727139650511,1.0058622283425986,0.4736657735711092,0.0,0.3539905041697058,0.09183526676046191,0.0
0.0,-0.027857849530534877,11.517966443913323,0.9904100525885826,0.057200830794929554,0.9872230044727045,0.0864381728325117,0.9870799008810964,0.08775496490711028,2278648.843541405,0.42555313391401667,2011053.6549484436,0.6152403452822227,2020860.9227860686,0.6074015600844361,-0.03298388749795489,-0.038516820247806005,0.005532932749851116,0.7155151426433675,1.1935647237994877,0.4895616132054707,0.0,0.42248059633954926,0.0917427342541951,3.810137682940197E-4
0.0,0.03493197812407147,-2.529206501176757,0.9694918135292797,0.013571225044695103,0.9669273379810969,0.03748255577959971,0.9658979828367666,0.047112476156438154,2352706.4217707026,0.03147761129225802,2149623.769965629,0.12892499325070367,2094661.4822795105,0.15854710679029613,-0.029279047252270818,-0.03666926564869897,0.007390218396428151,0.7733063913918738,1.1690611104939626,0.4817670429582425,0.11111111111111331,0.3957001900096055,0.09181922324499747,0.00249784065156391
0.0,0.2333949959569931,-0.9241483720707906,0.9581533023907726,0.09580120439947369,0.9530747399172539,0.14415122085330528,0.9487749640506704,0.1854503687643769,2277600.7108853515,-0.0329758023548194,2167247.5133104194,0.016263710754357216,2114267.5764105082,0.04172954481914707,-0.021256405495654995,-0.03358669361809018,0.012330288122435182,0.8488709275945827,1.2134601219329202,0.5298846201155054,0.0,0.5850270071968776,0.09175128785399377,0.0014799095899514284
0.0,0.13784234118565225,0.37922447043012586,0.9758770586168602,0.16394223123764629,0.9665577398858932,0.25200881028312283,0.956874278306446,0.3451479263521559,2281809.8554426758,0.0018446517562733795,2206838.008873613,0.03587983839683888,2145495.107972234,0.06549718594351815,-0.008346855338811743,-0.02853872596223449,0.020191870623422748,0.8992472850630553,1.2094752245799103,0.584939082341482,0.0,0.8244533615383997,0.09212878523579512,8.92949948208805E-4
0.0015785934258005525,0.08191922728807853,3.507683007009128,0.9831971952255055,0.06691694593331385,0.9745540523358464,0.14727349089046954,0.9630124015508172,0.25659973140437387,2684845.927721338,0.15011515860827213,2500519.3392490754,0.2348962679598047,2316838.1792500094,0.3328000322403128,0.0010648646454827215,-0.02261800784069105,0.023682872486173772,0.916164856708704,1.1455402452474719,0.5759064723007097,0.04545454545454444,0.7632275128741525,0.09706822293401342,0.0
0.0,-0.14374208710613787,-1.9856846861376178,0.9328312223143792,-0.08327441488619065,0.9301907897224556,-0.05794701699892174,0.9225100070554693,0.01646915522651792,2579785.963860669,-0.04072429470212566,2491921.559499384,-0.006900521982256302,2345545.0557500073,0.05507502144685345,0.0020448177426306557,-0.01768544272402671,0.019730260466657365,0.7941099044724698,0.7842868938500027,0.5085896851740779,0.44999999999999896,0.5178467280245845,0.10151252766983011,0.9643587138624657
